-0.18854962	-0.3738899	0.64007974	-0.24522328	0.02621742	0.2852824	-0.53954554	-0.03974988	0.14323455	0.22434986	0.50306886	0.1363828	-0.14269501	-0.46579513	-0.17402847	-0.4227037
0.21724607	0.13257784	0.31034222	0.4495692	0.27194604	-0.8063406	-0.29959604	-0.094579704	0.49580175	0.5946748	0.16588219	-0.29715303	-0.12771559	-0.32343856	-0.14482784	-0.3754816
0.364875	0.21042529	0.26608294	0.21725202	0.27003482	0.23641586	-0.1348783	-0.22490431	0.016430603	-0.052685715	-0.0794749	-0.3017765	0.101336524	-0.28099662	-0.049672045	-0.32585758
-0.24050038	-0.21588257	-0.16928712	-0.052826263	-0.11618406	-0.1860175	0.26169056	-0.2556718	-0.050970964	-0.030161848	0.19051859	0.16280565	0.34779328	0.16480191	0.31527168	0.29961142
-0.4057018	-0.4938179	-0.6086923	-0.14722264	-0.5401234	-0.5462754	0.5444309	-0.118364476	0.42144278	0.4915362	0.2950178	0.30187282	0.40864053	0.71083355	0.42358705	0.41963434
-0.4553825	-0.5513628	-0.40052357	-0.3138631	-0.6072801	-0.70325917	0.24470761	0.26952198	0.39903122	0.4492504	0.35461262	0.44050848	-0.025288165	0.57010245	0.32241747	0.32006037
-0.00787654	0.086316034	-0.014479768	0.10954639	0.16267593	0.39606354	0.21535774	-0.358916	-0.3522667	-0.3198257	0.044445224	-0.041885942	0.38595802	-0.17379135	0.32735848	0.19799933
0.2084457	0.20936756	0.024239102	0.21056017	0.1922212	0.076444134	-0.06965219	-0.19799182	0.074683845	-0.040113684	-0.14844146	-0.2609184	0.0683312	-0.009416131	-0.026150968	-0.11526516
-0.21679902	-0.21346024	-0.03873618	-0.03204352	-0.03711494	-0.13274303	0.11170251	-0.2128426	-0.03576269	-0.029487224	0.2387302	0.0855405	0.2371683	-0.016515948	0.33487096	0.2987645
-0.052711457	-0.12234233	0.4730524	-0.18091422	0.02748764	0.86932063	-0.26653165	-0.063477166	-0.29575476	-0.2852611	0.20539299	0.14822872	0.029862415	-0.39651683	-0.118364885	-0.18656397
0.34016168	0.35961115	-0.68906474	0.24203505	-0.062120315	0.30498284	0.31416738	-0.11567644	-0.07244328	-0.2705546	-0.48953515	-0.22745754	0.16118379	0.6696333	0.20894557	0.33924392
-0.37419656	-0.4846463	0.7428073	-0.51506406	-0.16111556	0.8334556	-0.5853942	0.058768794	-0.24627443	-0.0086726565	0.63717663	0.4700165	-0.06774246	-0.76677257	-0.12552088	-0.31375867
-0.2218986	-0.12944473	-0.336657	-0.157569	-0.24788074	0.117561646	0.35518306	-0.222811	-0.08808586	-0.25107992	0.15699252	0.19150658	0.30693862	0.3187935	0.4108147	0.42531797
0.30405945	0.25746828	-0.037911408	0.19844083	0.035826065	0.1278765	-0.0033399635	-0.1634629	0.124660805	0.00023897621	-0.2735931	-0.2654587	0.12083227	0.17539147	0.022109123	-0.13859308
-0.37374392	-0.33501697	0.5518175	-0.3261867	0.076645486	0.7418279	-0.35789445	-0.14476058	-0.4652636	-0.13361849	0.5313925	0.35941496	0.1361597	-0.77631027	0.09630058	-0.023786746
0.3487063	0.036708463	0.062895425	-0.32285848	-0.41482413	0.7191692	-0.43218884	0.4030786	0.32137725	0.09070203	-0.19784991	-0.039315045	-0.3268983	0.3692216	-0.44287357	-0.34838018
-0.016596122	0.117480576	-0.16748536	0.17065132	0.13126552	0.34417975	0.33085138	-0.46001643	-0.39887953	-0.46269158	-0.058428835	-0.022997344	0.57124597	-0.05841498	0.39344525	0.3652247
-0.61602926	-0.6444762	0.7137796	-0.6882843	-0.3062048	0.7114073	-0.66496557	0.15657566	-0.40872872	-0.08193215	0.773908	0.6849583	-0.040865444	-0.72934407	0.06900961	0.031679
0.3222009	0.3567763	0.20418872	0.45025036	0.6086819	0.5761947	0.10268277	-0.47721574	-0.44645995	-0.41654846	-0.17432958	-0.41772658	0.5080239	-0.5540428	0.15597692	-0.33818787
-0.46991268	-0.5508752	-0.47944185	-0.2461747	-0.5463814	-0.582826	0.5242637	-0.25286436	0.21589741	0.2634276	0.4868061	0.43039325	0.5258793	0.4719719	0.5278344	0.5308153
0.22627644	0.23091581	-0.0010035998	0.25731188	0.15771261	-0.12291566	0.00086408324	-0.16505925	0.1676826	0.090811804	-0.121684164	-0.31864536	0.13135995	0.022084389	0.001972275	-0.18529463
-0.015144044	0.23126742	-0.5013762	0.23745392	0.14992775	0.1423056	0.489881	-0.36921033	-0.29817784	-0.3325263	-0.24382569	-0.071087584	0.45938826	0.29205543	0.51207644	0.5141487
0.26653638	-0.034146264	0.68810755	0.16044238	0.28224668	-0.23732871	-0.67090076	0.06762419	0.35851598	0.47881746	0.33698824	-0.2652741	-0.27822572	-0.50322795	-0.5598537	-0.6236081
0.6077543	0.6453567	-0.17430133	0.58292806	0.3991964	0.4959403	0.28606805	-0.48307472	-0.29179972	-0.41537872	-0.56419474	-0.5879303	0.4430788	0.017349815	0.124820195	-0.10790041
0.1835562	0.06388148	-0.2525042	-0.15924697	-0.49371567	0.06968216	-0.02020297	0.2729154	0.26735002	0.1457344	-0.16397186	0.031331953	-0.26660132	0.4843663	-0.066732556	0.07584937
0.25462493	0.42600372	-0.5476556	0.49705717	0.20801543	-0.08374606	0.44529292	-0.40853	-0.058833156	-0.21080598	-0.4675376	-0.34451208	0.41680887	0.40452442	0.3129815	0.20178394
0.09172303	0.19340593	-0.3468058	0.23099138	0.08821121	0.25195193	0.24163903	-0.3019137	-0.2170217	-0.38357183	-0.15440631	-0.15600367	0.31606713	0.21373129	0.20140551	0.20826747
0.1906936	-0.09044019	-0.16609628	-0.4374498	-0.56586736	0.5048342	-0.26008806	0.3027997	0.23288007	0.016669635	-0.11400528	0.20182209	-0.29738483	0.5351462	-0.15008314	0.021042919
-0.38736144	-0.48664984	-0.1222234	-0.349983	-0.4179578	-0.14564754	0.15280649	0.009884459	0.0879748	0.13057601	0.35523903	0.4432025	0.12937225	0.19341125	0.26136932	0.3245393
-0.5988947	-0.6580632	-0.7080785	-0.20227772	-0.6180667	-0.80136585	0.78798276	-0.61023927	0.038930897	-0.048730068	0.61269003	0.5116622	0.7895505	0.7693431	0.710088	0.6685103
-0.34557343	-0.42316803	-0.8682689	-0.44752762	-0.7352614	-0.73869985	0.4534959	0.21901362	0.32615048	0.20377797	0.0783517	0.45961148	0.04437238	0.76001734	0.34631395	0.5604558
-0.54061735	-0.5668063	-0.4878431	-0.2521343	-0.5784128	-0.6519655	0.60628563	-0.36644208	0.31115112	0.38060638	0.5087692	0.3850948	0.5529752	0.6046745	0.5721041	0.53493214
0.25031608	0.3600235	-0.3695437	0.43122652	0.3237509	0.1808245	0.46834522	-0.4310261	-0.27717218	-0.31056386	-0.2898676	-0.36372417	0.45599234	0.09236012	0.42034772	0.3411953
0.42851156	0.5544793	-0.11120202	0.635847	0.554438	0.042685993	0.27215654	-0.49918756	-0.19786163	-0.23506156	-0.32726976	-0.5587707	0.47820437	-0.2695186	0.27147415	-0.054939423
-0.32359728	-0.4790569	0.05265709	-0.4693529	-0.49540356	0.08894639	-0.10283889	0.25160128	0.16919313	0.28885245	0.3752835	0.40999886	-0.22369586	0.05897667	0.10301495	0.17705268
0.07838164	0.22092284	0.115256645	0.20898442	0.37138999	0.3242116	0.07383173	-0.41363946	-0.16858363	-0.19681777	-0.014963323	-0.19530131	0.30279443	-0.38023695	0.1935069	-0.026986271
0.077899165	0.08055356	0.27626944	0.16627859	0.17139004	0.0099504385	-0.22194797	-0.08284593	0.043577537	0.15962729	0.13232931	-0.23844735	0.026466517	-0.33477208	-0.16120912	-0.30535457
-0.037373558	0.06704794	-0.06751283	-0.025039682	0.083259314	0.61009234	0.19394034	-0.26542053	-0.28679886	-0.41739488	-0.050366595	0.06417196	0.28916663	-0.05527018	0.22305584	0.23780526
-0.27367136	-0.059388604	-0.27783042	-0.022956667	0.012305476	0.050153814	0.4093619	-0.267435	-0.33264923	-0.33837885	0.14586157	0.20479523	0.44919354	0.06791265	0.48655158	0.4389099
-0.20183764	-0.06474408	0.41632456	-0.101431265	0.45184755	0.95510846	0.07809587	-0.4671396	-0.78558457	-0.54249716	0.23557004	0.15715194	0.528303	-0.80361557	0.46647912	0.22537367
0.28044438	0.20662136	-0.4004347	-0.062336165	-0.45469424	-0.00668748	0.1393639	0.27216062	0.4002074	0.18025182	-0.34287935	-0.068585694	-0.1743551	0.70276076	-0.053034227	0.12520666
0.30195963	0.028916711	0.5583448	0.18560961	0.31996462	-0.058389958	-0.6903805	-0.002470962	0.28635964	0.4599853	0.16849087	-0.361703	-0.20859997	-0.38434827	-0.5199843	-0.72902584
-0.21105586	-0.43153626	1.0061829	-0.08659965	0.11031344	-0.15643945	-0.9269912	0.28316313	0.31359735	0.69316643	0.650565	-0.020638114	-0.7099706	-0.94261557	-0.57209826	-0.6246142
-0.4425843	-0.48728698	0.5639295	-0.52441555	-0.1962507	0.75235975	-0.4892025	-0.015782181	-0.30685428	-0.17323977	0.50225514	0.5236293	0.009288645	-0.5599186	0.15019934	-0.01645854
0.6633962	0.36718944	-0.4175381	-0.2563016	-0.5844236	0.26998815	-0.36373338	0.519166	0.5994965	0.29300684	-0.61266124	-0.1630464	-0.5302508	0.8113234	-0.43872014	-0.31379858
0.34788525	0.27407914	-0.6594633	-0.41012242	-0.73535967	-0.3040395	-0.07341151	0.62509316	0.6539026	0.617048	-0.46201894	0.056051154	-0.5440037	0.84550655	-0.28275758	0.053738937
0.37934306	0.12007811	-0.03076998	-0.09043532	-0.38005665	-0.28202078	-0.40689802	0.41143665	0.55726105	0.5595641	-0.27664405	-0.17762797	-0.44628024	0.46002644	-0.37180632	-0.30619308
-0.19133827	-0.28030688	0.82477117	-0.16586185	0.15588085	0.10839969	-0.62427735	-0.0520614	0.1429848	0.4219702	0.48607007	0.055071067	-0.500976	-0.8068946	-0.269344	-0.41507414
0.07733705	0.08812863	0.14691684	0.17045356	0.24405277	0.1174135	0.03652458	-0.25064287	-0.088813506	-0.053594463	0.03117657	-0.124704406	0.2549959	-0.38704678	0.23216459	-0.0016309648
0.0061968807	0.3239493	-0.2935518	0.55391407	0.21326435	-0.3052219	0.45549807	-0.503519	0.053410634	-0.04473456	-0.19729808	-0.3118044	0.5099412	0.088005945	0.48024303	0.24096268
0.40586323	0.35271105	-0.12466114	0.22639878	-0.04240634	0.23278537	-0.015366753	-0.114640765	0.08281538	-0.10421843	-0.21204858	-0.34255585	0.02240738	0.2072383	-0.102318525	-0.15912722
-0.21320628	-0.038686577	-0.012520531	0.08002596	0.11461153	0.25164464	0.26210114	-0.3467305	-0.24177918	-0.29641354	0.1977864	0.08013177	0.48402852	-0.2770753	0.43921778	0.35101807
-0.26762408	-0.19802634	0.07975002	-0.011781665	0.15106985	0.37203807	0.1620589	-0.32846248	-0.36092034	-0.27226704	0.24623415	0.16504908	0.30230188	-0.5421096	0.37753603	0.33963045
0.30226654	0.10116044	-0.07466046	0.004154892	-0.26464742	0.058371577	-0.19458632	0.18461668	0.35167745	0.1846306	-0.23821431	-0.17719756	-0.1392973	0.28010717	-0.13307157	-0.19683796
0.67778456	0.402535	0.12292832	0.056067314	-0.37501556	0.09608752	-0.6277928	0.350256	0.5316619	0.3853983	-0.485954	-0.4367964	-0.4373539	0.43245512	-0.6121921	-0.663529
0.30541858	0.39922613	-0.2904076	0.3605299	0.35971364	0.4156546	0.3329984	-0.33764192	-0.3187308	-0.34664506	-0.42776307	-0.30983245	0.3128813	-0.17765832	0.3209777	0.26815814
0.28092888	0.30746743	-0.06518284	0.2555231	-0.04479183	-0.29199818	-0.065787666	-0.024648948	0.22188188	0.21563752	-0.18763982	-0.25366724	-0.07235949	0.1530961	-0.03347139	-0.10447957
0.40644923	0.28025913	0.14465179	0.17267184	-0.037700515	-0.1390941	-0.28477564	0.046942543	0.31656373	0.3379256	-0.13805951	-0.2831908	-0.17071766	0.033323355	-0.284731	-0.376824
0.068661496	0.20115219	0.09041532	0.29431385	0.352374	0.17880918	0.23158918	-0.34959656	-0.19072697	-0.1112561	-0.04479342	-0.197959	0.30256626	-0.42487618	0.23338492	0.045963477
0.7853932	0.7107047	0.44137397	0.54636914	0.16025671	-0.45662487	-0.6080165	0.1360684	0.4552446	0.49873772	-0.4409445	-0.68691057	-0.40255705	0.004467129	-0.65286887	-0.7085801
-0.28345728	-0.38441688	0.41672096	-0.40898788	-0.2503715	0.5495947	-0.40150145	0.09301655	-0.13025334	-0.03631741	0.3878607	0.33787134	-0.08017501	-0.37732214	-0.026419822	-0.02578875
0.16314426	0.29817513	-0.36319995	0.4756429	0.000111577494	-0.29572776	0.2615838	-0.20139274	0.2746279	0.08095191	-0.28441817	-0.36580327	0.21492387	0.2497794	0.28708726	0.18583184
-0.054865714	0.026026672	0.1438023	-0.087321684	0.004530451	0.594184	0.04027432	-0.13519946	-0.26877385	-0.24271123	0.041800153	0.066127576	0.18787125	-0.095281035	0.210765	0.12219593
0.1730204	0.15408258	-0.30781043	-0.00017568449	-0.42346653	-0.35800546	-0.19533098	0.36593956	0.506379	0.51980716	-0.27871504	-0.037572987	-0.3671761	0.5574519	-0.1711495	-0.036915082
0.33169878	0.26683024	-0.22504103	0.29636145	-0.16416866	-0.43797743	-0.0692992	0.12675126	0.455931	0.35476628	-0.27518862	-0.30920154	-0.14884195	0.3589302	-0.13915499	-0.120678425
-0.44818053	-0.6501937	-0.49358207	-0.23423594	-0.50845456	-0.8301259	0.35342926	0.059344262	0.47041947	0.5748062	0.42648992	0.3795428	0.16985762	0.43601084	0.43166062	0.48770195
-0.19872516	-0.4318037	-0.5182274	-0.6200888	-0.6417035	-0.41596964	0.2265225	0.35168463	0.40660173	0.33476976	0.07310961	0.46219814	-0.19292793	0.65742916	0.17850946	0.41728964
-0.1801239	-0.15217644	0.74689513	-0.11961473	0.44542524	0.92716885	-0.44663054	-0.53990126	-0.5349177	-0.42316926	0.39335886	0.02551525	0.38210362	-0.9777983	0.05623944	-0.40680584
0.0841009	0.035529513	0.37630284	0.15255223	0.27140412	0.500585	0.012260995	-0.2819158	-0.32201654	-0.16311923	0.12725212	-0.12307293	0.32828864	-0.48471242	0.17878835	-0.12682833
0.5589895	0.48229206	-0.6934746	0.25114498	-0.11800323	0.6217492	0.057433568	0.04609309	0.03463703	-0.26179957	-0.6531383	-0.42162913	0.032877665	0.60971427	-0.18934931	-0.041386314
0.1376531	0.07489317	-0.29111487	0.17008793	-0.087777175	-0.34035793	0.117071055	-0.022845346	0.23491675	0.11899702	-0.11120336	-0.09631625	0.07316405	0.39705428	0.17675184	0.14249323
0.48580575	0.43873212	-0.04356703	0.351746	0.42059293	0.7171964	0.19442058	-0.36079732	-0.4575667	-0.49691644	-0.41631597	-0.43722934	0.37564987	-0.098045684	0.09854925	-0.070540905
0.677055	0.6914495	-0.374467	0.49812573	0.4525628	0.5575347	0.4119746	-0.38180077	-0.33843642	-0.3488616	-0.65081716	-0.6159744	0.3284647	0.026891707	0.19696097	-0.024299767
0.34616867	0.42885405	-0.38730267	0.2083339	-0.040324263	0.50396323	0.17277272	-0.13687575	-0.1394518	-0.3614184	-0.42774734	-0.30808583	0.1841007	0.339715	0.10370842	0.1439921
-0.38076198	-0.4476867	0.1627908	-0.45844105	-0.40098596	0.42241988	-0.11394701	0.111289956	-0.1122037	-0.121995226	0.43351108	0.46650958	-0.09663275	-0.051301196	0.2166575	0.3045577
-0.570884	-0.52416056	0.6288075	-0.48019764	-0.14542426	0.6138698	-0.30087644	-0.043939665	-0.4539921	-0.08342641	0.6531674	0.49564904	0.15915896	-0.7357999	0.40738353	0.31789196
0.382631	0.22477469	0.35834983	0.10824931	-0.02959165	0.60007095	-0.33615133	-0.043056298	0.07140315	-0.060840014	-0.15031405	-0.24584275	-0.050524503	-0.04959093	-0.38986793	-0.45032927
0.6274261	0.31452835	0.58603966	0.28109232	-0.07370877	-0.35885966	-0.7300393	0.33008623	0.6227274	0.67203295	-0.20409484	-0.4773268	-0.5167735	0.018372703	-0.7122149	-0.7783336
0.17342566	0.22993524	-0.047456574	0.43947926	0.2895261	-0.24163367	-0.030058073	-0.22263455	0.20297042	0.09927488	-0.09306068	-0.32756138	0.15035065	-0.099027894	0.120075375	-0.07667733
0.25248688	0.33076647	0.16313611	0.35534567	0.6274718	0.70218354	0.3428026	-0.6211099	-0.6133369	-0.63385296	-0.1815313	-0.3239464	0.6327553	-0.59267503	0.48934615	0.22629672
0.40882605	0.3763975	-0.017094618	0.12900159	-0.1036287	0.487537	-0.11008309	0.024483081	0.04818161	-0.13158746	-0.29499027	-0.25899974	0.013378717	0.26753294	-0.17374015	-0.21503495
-0.20186087	-0.1587618	0.10161664	-0.15879045	-0.034131788	0.3478493	0.06534796	-0.23612663	-0.15970197	-0.19865006	0.27558818	0.20728654	0.18701547	-0.1839008	0.23625946	0.2844394
-0.050270353	0.03969441	0.27740395	0.18394482	0.4879536	0.39001784	-0.05719616	-0.5491075	-0.42866746	-0.31873497	0.18727782	-0.15249033	0.5006314	-0.4761075	0.15389262	-0.016530793
0.16710316	0.10933631	0.5527515	0.46700484	0.44502443	-0.7550555	-0.43357438	-0.25932935	0.3874588	0.52325237	0.25456643	-0.32015494	-0.14032157	-0.653065	-0.2784054	-0.5382267
0.5733876	0.50914216	0.2612849	0.43753126	0.46564338	-0.11347547	-0.21057135	-0.2612886	0.13719563	0.045179863	-0.30973774	-0.5056614	0.021733014	-0.30454445	-0.29248476	-0.3489443
0.40852702	0.27716115	0.19084682	0.25355822	0.12764318	0.08319834	-0.27574715	-0.0012959472	0.21299013	0.1462839	-0.16642177	-0.34275746	-0.060995273	-0.038461436	-0.19867164	-0.34995976
0.654932	0.6577813	-0.3136212	0.42153752	0.2130626	0.6303174	0.23371255	-0.23433793	-0.21634598	-0.3468014	-0.6928242	-0.58350843	0.18543246	0.3743795	-0.12064655	-0.11936322
0.09347471	0.011334138	-0.054217692	0.125178	-0.11132746	-0.24643064	-0.045497272	0.06461913	0.3150757	0.19318928	0.014395976	-0.107951574	-0.04294585	0.14645405	0.054546993	-0.01817557
0.19219407	-0.16696246	-0.4837065	-0.956437	-0.9507837	0.21667293	-0.37528235	0.74737763	0.75038135	0.6022627	-0.31500244	0.43387744	-0.70212406	0.91654474	-0.32375816	0.092777036
-0.0071515283	0.058563236	-0.2472992	-0.03987069	-0.17437889	0.18704985	0.27088296	-0.07272633	-0.13648497	-0.19043227	-0.02011293	0.075498305	0.18560137	0.271758	0.30103987	0.45227486
-0.3940159	-0.56480193	0.43602884	-0.6446329	-0.41657704	0.5597176	-0.35795784	0.19178826	-0.10309895	0.02142737	0.5244938	0.50140595	-0.06334177	-0.33821738	0.18242075	0.11749648
0.18758272	0.2615243	-0.3038541	0.27580968	0.07848776	0.14989732	0.26441032	-0.24980098	-0.055865362	-0.18066339	-0.24681771	-0.18424287	0.24302691	0.2568977	0.13014886	0.121732086
-0.054647386	0.019150179	-0.1688556	-0.028914299	-0.05696622	0.23299576	0.2275922	-0.16978097	-0.17919576	-0.23795837	-0.037164655	0.05669108	0.26326856	0.02552402	0.33672222	0.33277783
0.10214519	0.0027948779	0.19909349	0.19329523	0.07918793	-0.047492176	-0.122538485	-0.105884194	0.10536171	0.15283197	0.08496419	-0.14155518	0.06520942	-0.13439947	-0.015847864	-0.18787839
-0.25919116	-0.41336897	0.50195223	-0.35128123	-0.089745596	0.50509465	-0.43785635	0.018929375	0.012183345	0.13674718	0.5099811	0.24878968	-0.09409913	-0.42713818	-0.04505851	-0.25161126
0.6305386	0.5032761	-0.010667017	0.2926285	0.1127968	0.39181972	-0.029160548	-0.08046897	0.0035895254	-0.09712714	-0.44554624	-0.50556505	0.036385268	0.22134617	-0.2269139	-0.3651489
0.2936994	0.040927995	0.09992326	-0.13208105	-0.37650242	0.35601923	-0.27778608	0.26605418	0.3158023	0.08637814	-0.0676353	-0.07454156	-0.23028092	0.30652675	-0.24541602	-0.23622194
0.24161851	0.15027796	0.14440821	-0.008916353	0.13444085	0.82215315	-0.030462587	-0.14775516	-0.36104557	-0.418475	-0.11612484	-0.10554153	0.15251046	-0.13225292	0.06746515	-0.016327448
-0.32204765	-0.3147039	-0.09297491	-0.06265961	-0.19998795	-0.20261914	0.16873415	-0.09862414	0.18134582	0.11815358	0.29670417	0.18296881	0.13708286	0.029673	0.31745523	0.26934567
0.39755082	0.2626636	-0.16315846	0.09073373	-0.21548246	-0.24090856	-0.16146126	0.2117052	0.43893552	0.24642399	-0.41517955	-0.26144776	-0.23226139	0.40383622	-0.26906368	-0.2836162
0.28680167	0.4628927	-0.18824778	0.40622827	0.27111548	0.1224738	0.082598135	-0.3149546	-0.056009237	-0.17821972	-0.34583232	-0.39884064	0.23767146	0.07456838	0.12740381	-0.013579762
0.14013438	0.17185645	-0.1348201	0.39522925	0.225547	-0.18582775	0.14775655	-0.27498975	-0.0073976927	-0.038297743	0.039955582	-0.2514456	0.31287104	-0.031015137	0.2606192	0.02631943
0.72478926	0.7993513	0.14593022	0.71809554	0.8463404	0.06660149	0.10052368	-0.6774576	-0.18949045	-0.17130215	-0.4722312	-0.77710015	0.5696121	-0.61918396	0.076891005	-0.4014078
0.12939207	0.19863786	0.35407752	0.3145331	0.5382216	0.32784316	-0.03510581	-0.46057057	-0.29951572	-0.2948771	0.036870252	-0.3049255	0.37371376	-0.6769618	0.11549172	-0.17213953
0.49050453	0.2778911	0.029350277	0.074980855	-0.2481678	-0.107802086	-0.38328907	0.25440627	0.44428274	0.34547555	-0.34989747	-0.37585247	-0.29380754	0.38046467	-0.42843848	-0.45135745
0.40138587	0.24574448	0.46732634	0.24522595	0.07246574	-0.28603718	-0.5575835	0.102902986	0.40675202	0.5187998	-0.055442426	-0.40137807	-0.2668855	-0.13000256	-0.45865294	-0.612365
0.20967698	-0.15991534	-0.54345495	-0.41660056	-0.59964144	-0.26884755	-0.017164323	0.5021454	0.6471746	0.45369622	-0.26791227	0.27236715	-0.43658742	0.7456288	-0.1444384	0.19137947
-0.21346664	-0.13073018	-0.45010817	-0.114835575	-0.44248125	-0.117073596	0.3471265	-0.039104056	0.13606296	-0.039041635	-0.022645501	0.21033335	0.11937103	0.48815134	0.43236122	0.5264353
0.37377024	0.2738866	0.04618798	0.34664285	0.34776133	0.28743818	0.06972983	-0.32872802	-0.14076126	-0.13506113	-0.15075065	-0.39643916	0.19424704	-0.38030002	0.039892055	-0.1882146
-0.033779696	-0.13319372	0.18385112	-0.12839994	-0.16150726	-0.07288534	-0.20076913	0.050040226	0.31251743	0.3066623	0.13521546	0.026675817	-0.09103629	0.018234378	0.008238568	-0.13521238
-0.018661667	-0.17251381	0.36192217	-0.17990115	-0.130842	0.4566514	-0.35610613	0.085975684	0.008357466	0.035415042	0.19514632	0.14162551	-0.07601581	-0.22653733	-0.07692573	-0.14113683
0.45753303	0.2548586	0.10896564	-0.05744237	-0.37941214	-0.052216213	-0.48582885	0.37071577	0.5435851	0.5000054	-0.33093598	-0.29451877	-0.44001302	0.33819744	-0.49212766	-0.49606508
0.30149767	0.051481806	-0.72947997	-0.6920402	-0.8684818	0.03115738	-0.2181383	0.66266197	0.6607454	0.46462822	-0.4460414	0.20506905	-0.5197668	0.959265	-0.2942859	0.022687485
-0.2320554	-0.39133018	0.46572223	-0.30013737	-0.21673918	0.40175197	-0.35838574	0.019363023	-0.057711802	0.057446703	0.36049688	0.23154649	-0.092940785	-0.28671825	-0.052903626	-0.106710814
-0.6986138	-0.75802267	0.7044487	-0.69204116	-0.24235143	0.60548234	-0.45596847	-0.3494123	-0.5784879	-0.032262154	0.8560607	0.6946253	0.34874722	-0.84017247	0.32022253	0.18529113
0.017842008	0.30195418	-0.17241734	0.3305843	0.23214029	0.18504046	0.29168227	-0.37601787	-0.3377867	-0.37201408	-0.17616162	-0.15958013	0.45449114	-0.05591468	0.30205876	0.2678693
-0.15899947	-0.39077723	-0.022533927	-0.5550041	-0.5646265	0.0501341	-0.29365966	0.44273722	0.36544007	0.3472441	0.17778653	0.36687785	-0.33084854	0.29090255	-0.14425439	0.01825967
-0.55350536	-0.505723	-0.3531314	-0.38560557	-0.42557725	-0.35309836	0.38624611	-0.26007512	-0.13549545	-0.111689985	0.50186414	0.4709302	0.39634386	0.12207044	0.5482049	0.5129479
-0.36200503	-0.3930843	-0.08008011	-0.23113135	-0.16242588	-0.18974805	0.20676519	-0.26113912	-0.12475305	-0.0060523995	0.36996546	0.24444492	0.3258948	0.04691827	0.24757482	0.2715118
-0.22993957	0.06969131	-0.19962923	0.23030283	0.3028722	0.24029619	0.46567163	-0.57451916	-0.4924711	-0.38753572	0.08386935	0.032914594	0.6051048	-0.3051968	0.5606635	0.491906
-0.6001745	-0.60820407	-0.19098364	-0.4180373	-0.3288855	-0.18506473	0.2801594	-0.19187073	-0.17097758	-0.03481469	0.65027195	0.48487118	0.35266268	-0.062256265	0.5234005	0.53446877
0.06547304	0.04798602	0.57582206	0.1716222	0.5690277	0.7355878	-0.19612089	-0.5318905	-0.46325257	-0.28032467	0.2081179	-0.16527681	0.38559502	-0.84195167	0.0703271	-0.34820998
0.34284496	0.30698636	0.0051497044	0.43740395	0.08978643	-0.70447934	-0.24174999	0.10182347	0.57656246	0.6471339	-0.21493927	-0.45280418	-0.26943216	0.07873298	-0.26290426	-0.31570327
-0.040710464	-0.33119613	0.27474186	-0.6409098	-0.575007	0.4227504	-0.55039823	0.49019176	0.4016179	0.41815105	0.19388269	0.34985122	-0.54023635	0.16982502	-0.3172469	-0.13397434
0.14290541	0.2122369	0.094761066	0.5014652	0.23156595	-0.67315435	-0.1782692	-0.16332585	0.28910443	0.3960413	-0.009516472	-0.3699878	0.0060236678	-0.085818455	-0.11499826	-0.21961364
0.042446326	0.11121921	0.04095271	0.2969927	0.2919534	-0.088120475	0.12505893	-0.44118807	-0.116232015	-0.17166665	0.02680992	-0.18682352	0.43112004	-0.18941559	0.2677891	0.06878723
-0.20297232	-0.07709075	-0.010015342	0.21493168	0.20712383	-0.31966588	0.112625256	-0.38090158	0.013418804	0.07423132	0.3045277	-0.09186613	0.308255	-0.18640278	0.19864757	0.028985742
0.40129972	0.41931686	-0.01929864	0.42884153	0.30003	0.34061775	0.040422007	-0.2652973	-0.07666092	-0.17189223	-0.28905767	-0.38273993	0.29799247	-0.17606115	0.06494838	-0.15360458
-0.19658719	-0.22215444	0.48563138	-0.21204196	0.08588086	0.62838477	-0.16754544	-0.2099885	-0.41545948	-0.27477637	0.41691098	0.20091674	0.18788701	-0.62710243	0.2634463	0.03587343
-0.054431334	0.022141032	-0.41682124	0.101426244	0.0085468665	-0.06299108	0.31353736	-0.32806984	-0.046903096	-0.21357772	-0.041211564	-0.060346626	0.3899	0.24262618	0.4096077	0.29453275
-0.52269346	-0.6012145	0.5671652	-0.4662995	-0.2271363	0.3577905	-0.37839982	0.0070760828	-0.07851442	0.245155	0.72125995	0.4667012	-0.009701529	-0.5258705	0.07948083	-0.047797777
-0.50054467	-0.46800217	0.7307422	-0.5200647	0.08053115	0.8758989	-0.6379142	-0.13275243	-0.49712598	-0.2544242	0.64803416	0.45142382	0.027100129	-0.80956674	-0.10467545	-0.45501477
-0.103259295	0.05443392	-0.23361613	0.17305541	0.13796215	0.02498359	0.43960446	-0.30013964	-0.15193202	-0.15947975	0.054889753	-0.06389982	0.3789173	0.018188424	0.44806504	0.3489086
-0.020110935	-0.19581878	0.08421968	-0.1975791	-0.34518304	0.5583585	-0.09397772	0.11404889	0.025244504	-0.037374828	0.06439542	0.21560523	-0.082725324	0.14612994	-0.025291596	0.11851889
0.45919764	0.29684696	-0.50433105	-0.5972063	-0.6626157	0.15081492	-0.49882895	0.6589411	0.632136	0.5576366	-0.48886317	-0.10264902	-0.58220047	0.7498057	-0.50374025	-0.34521183
